sunid	term	fdr	score
50249	GO:0005665	6.823e-10	9.49
50249	GO:0000428	1.569e-15	13.19
50249	GO:0044428	0	20.17
50249	GO:0044422	0	16.74
50249	GO:0009295	1.68e-10	11.19
50249	GO:0000228	2.701e-14	8.97
50249	GO:0000783	4.933e-07	7.61
50249	GO:0044444	0	40.59
50249	GO:0000347	1.862e-07	10.41
50249	GO:0031974	0	20.23
50249	GO:0010494	3.661e-10	10.39
50249	GO:0044424	0	16.91
50249	GO:0070993	1.698e-07	11.68
50249	GO:0035770	3.661e-10	10.39
50249	GO:0005622	0	16.91
50249	GO:0043232	0	19.18
50249	GO:0022627	4.962e-07	5.85
50249	GO:0044427	0	22.14
50249	GO:0044451	0	34.69
50249	GO:0000932	6.712e-07	7.09
50249	GO:0000178	0	55.63
50249	GO:0043229	0	43.09
50249	GO:0043226	0	15.67
50249	GO:0030880	3.619e-10	8.85
50249	GO:0044454	0	24.42
50249	GO:0043234	0	99.17
50249	GO:0005694	1.173e-14	8.65
50249	GO:0005634	1.783e-13	7.37
50249	GO:0044391	0	18.61
50249	GO:0005662	0	43.09
50249	GO:0031261	2.988e-10	10.87
57997	GO:0005604	2.788e-05	6.49
57997	GO:0070938	1.322e-09	13.91
57997	GO:0030017	0	126.85
57997	GO:0016020	6.956e-07	8.2
57997	GO:0002102	1.032e-14	20.85
57997	GO:0043197	0.0001397	5.47
57997	GO:0005862	0	126.85
57997	GO:0044464	2.065e-08	5.53
57997	GO:0043005	4.761e-08	7.34
57997	GO:0071944	6.699e-13	11.09
57997	GO:0030016	0	126.85
57997	GO:0042995	1.577e-06	5.69
57997	GO:0015630	0.0005888	4.67
57997	GO:0044463	5.01e-10	8.37
57997	GO:0044422	0	14.5
57997	GO:0030427	0	19.56
57997	GO:0048786	4.028e-05	5.99
57997	GO:0044430	0	33.11
57997	GO:0015629	0	41.98
57997	GO:0044444	3.99e-06	4.59
57997	GO:0044450	0.0005888	4.67
57997	GO:0043256	3.77e-07	10.7
57997	GO:0005865	0	74.91
57997	GO:0005623	2.128e-08	5.52
57997	GO:0097060	6.956e-07	8.2
57997	GO:0044424	0	126.85
57997	GO:0043228	0	20.26
57997	GO:0043292	0	43.39
57997	GO:0044327	0.0001521	5.45
57997	GO:0005856	0	29.83
57997	GO:0044309	0.0001397	5.47
57997	GO:0032155	0	22.88
57997	GO:0000793	0.000589	3.73
57997	GO:0032153	4.197e-14	14.08
57997	GO:0005622	0	126.85
57997	GO:0005815	0.0005888	4.67
57997	GO:0014069	0.0001397	5.47
57997	GO:0043232	0	20.27
57997	GO:0031012	6.1e-11	24.29
57997	GO:0044446	0	14.33
57997	GO:0097481	0.0001397	5.47
57997	GO:0097458	7.696e-09	7.36
57997	GO:0043229	0.0009081	3.09
57997	GO:0043226	1.47e-10	6.63
57997	GO:0042734	5.642e-05	5.3
57997	GO:0045202	0	13.94
57997	GO:0044421	6.1e-11	24.29
57997	GO:0016459	1.395e-13	12.54
57997	GO:0030426	4.761e-08	7.34
57997	GO:0044449	0	42.31
57997	GO:0005575	0	126.85
57997	GO:0005578	6.1e-11	24.29
57997	GO:0005826	0.0004432	4.55
57997	GO:0036379	0	73.75
57997	GO:0030425	0.0001397	5.47
57997	GO:0031941	0	67.17
57997	GO:0043234	0	12.38
57997	GO:0005694	0.000589	3.73
57997	GO:0005938	9.159e-11	9.33
57997	GO:0005605	6.008e-08	11.46
57997	GO:0044420	0.0002763	5
57997	GO:0044456	3.468e-13	11.83
57997	GO:0044448	6.699e-13	11.09
57997	GO:0005737	0.0002499	3.52
57997	GO:0005576	6.1e-11	24.29
57997	GO:0043259	6.1e-11	24.29
57997	GO:0005884	0	44.51
57997	GO:0032991	0	10.5
82199	GO:0005654	0	35.51
82199	GO:0070013	0	12.15
82199	GO:0044464	0	35.51
82199	GO:0044428	5.609e-05	4.24
82199	GO:0044422	9.778e-08	5.9
82199	GO:0000775	5.837e-05	4.65
82199	GO:0035097	0	35.51
82199	GO:0000228	9.064e-12	8.3
82199	GO:0043233	0	12.07
82199	GO:0034708	0	31.83
82199	GO:0031981	5.885e-11	5.43
82199	GO:0031974	0	11.86
82199	GO:0031519	6.363e-12	12.63
82199	GO:0005623	0	35.51
82199	GO:0044424	1.13e-07	5.58
82199	GO:0043227	6.776e-06	3.83
82199	GO:0043228	0	19.77
82199	GO:0000793	5.837e-05	4.65
82199	GO:0005622	3.09e-07	5.37
82199	GO:0043231	6.76e-08	4.55
82199	GO:0000779	5.837e-05	4.65
82199	GO:0000785	1.42e-06	4.54
82199	GO:0043232	0	19.77
82199	GO:0044446	0	35.51
82199	GO:0044427	0	18.13
82199	GO:0044451	0	35.51
82199	GO:0045120	0.0001629	5.56
82199	GO:0043229	1.736e-14	6.4
82199	GO:0043226	6.338e-14	8.04
82199	GO:0005575	0	35.51
82199	GO:0044454	9.717e-13	8.89
82199	GO:0043234	0	35.51
82199	GO:0005694	0	19.77
82199	GO:0005634	0	17.61
82199	GO:0032991	0	35.51
47762	GO:0000790	0.0003316	3.15
47762	GO:0005654	0	15.16
47762	GO:0000118	0	48.54
47762	GO:0070822	0	99.63
47762	GO:0070013	3.405e-05	3.86
47762	GO:0005622	0.0002875	3.72
47762	GO:0043231	0	99.63
47762	GO:0031981	2.285e-11	10.13
47762	GO:0005575	0	99.63
47762	GO:0017053	1.411e-11	14.8
47762	GO:0044454	8.758e-08	6.99
47762	GO:0031974	3.108e-10	9.08
47762	GO:0044464	0	99.63
47762	GO:0043234	3.257e-06	5.86
47762	GO:0005623	0	99.63
47762	GO:0044424	0.0002316	3.79
47762	GO:0044428	4.944e-06	4.7
47762	GO:0000785	0	99.63
47762	GO:0005694	0	21.37
47762	GO:0043232	3.277e-06	4.9
47762	GO:0043227	0	99.63
47762	GO:0043228	2.175e-06	5.02
47762	GO:0005634	0.0004188	3.12
47762	GO:0044446	0.0006056	3.39
47762	GO:0044427	1.824e-09	8.01
47762	GO:0044451	1.484e-08	5.75
47762	GO:0044422	1.771e-06	5.69
47762	GO:0005700	0.0008228	4.04
47762	GO:0000228	6.72e-06	5.52
47762	GO:0043226	3.022e-05	4.44
47762	GO:0043229	0	99.63
47762	GO:0043233	1.986e-05	4.01
47762	GO:0032991	2.641e-05	5.06
47762	GO:0000791	2.739e-05	5.67
88659	GO:0005623	4.938e-08	9.22
88659	GO:0044424	4.938e-08	9.22
88659	GO:0043227	4.938e-08	9.22
88659	GO:0005622	4.938e-08	9.22
88659	GO:0043231	4.938e-08	9.22
88659	GO:0005737	4.938e-08	9.22
88659	GO:0009536	4.938e-08	9.22
88659	GO:0005575	4.938e-08	9.22
88659	GO:0044444	4.938e-08	9.22
88659	GO:0043229	4.938e-08	9.22
88659	GO:0043226	4.938e-08	9.22
88659	GO:0044464	4.938e-08	9.22
56436	GO:0070013	0	36.32
56436	GO:0005604	0	37.42
56436	GO:0031594	0.0001064	5.29
56436	GO:0031224	6.422e-06	4.37
56436	GO:0016020	0	15.38
56436	GO:0044464	0	39.47
56436	GO:0005887	6.422e-06	4.37
56436	GO:0044432	9.271e-09	9.72
56436	GO:0071944	0	18.62
56436	GO:0044428	0	36.32
56436	GO:0005581	0	74.55
56436	GO:0031226	6.422e-06	4.37
56436	GO:0005788	9.271e-09	9.72
56436	GO:0044422	0	36.32
56436	GO:0009897	0	39.47
56436	GO:0043233	0	36.32
56436	GO:0044425	0	13.82
56436	GO:0031981	0	36.32
56436	GO:0044444	9.271e-09	9.72
56436	GO:0031974	0	36.32
56436	GO:0005623	0	39.47
56436	GO:0044424	0	36.32
56436	GO:0005587	0	86.86
56436	GO:0043227	0	36.32
56436	GO:0043228	0	36.32
56436	GO:0044459	0	19.41
56436	GO:0005886	0	20.54
56436	GO:0005622	0	36.32
56436	GO:0043231	0	36.32
56436	GO:0044452	2.694e-10	11.33
56436	GO:0043232	0	36.32
56436	GO:0031012	0	43.82
56436	GO:0044446	0	36.32
56436	GO:0043226	0	36.32
56436	GO:0043229	0	36.32
56436	GO:0005783	9.271e-09	9.72
56436	GO:0045202	0.0001064	5.29
56436	GO:0044421	0	28.38
56436	GO:0005575	1.687e-08	5.61
56436	GO:0005578	0	49.08
56436	GO:0016021	6.422e-06	4.37
56436	GO:0009986	0	36.39
56436	GO:0005605	9.034e-06	5.68
56436	GO:0005634	0	36.32
56436	GO:0044420	0	44.75
56436	GO:0005737	9.271e-09	9.72
56436	GO:0005730	0	36.32
56436	GO:0005576	0	27.6
56436	GO:0001652	0	36.32
56436	GO:0030935	1.773e-06	5.02
81837	GO:0005773	0.0007127	4.51
81837	GO:0031410	6.707e-05	5.58
81837	GO:0005622	2.865e-05	6.08
81837	GO:0043231	2.865e-05	6.08
81837	GO:0005575	2.865e-05	6.08
81837	GO:0044444	2.865e-05	6.08
81837	GO:0044464	2.865e-05	6.08
81837	GO:0005623	2.865e-05	6.08
81837	GO:0044424	2.865e-05	6.08
81837	GO:0016023	2.865e-05	6.08
81837	GO:0043227	2.865e-05	6.08
81837	GO:0005737	2.865e-05	6.08
81837	GO:0031982	2.865e-05	6.08
81837	GO:0031988	2.865e-05	6.08
81837	GO:0043229	2.865e-05	6.08
81837	GO:0043226	2.865e-05	6.08
48557	GO:0005622	5.41e-08	6.56
48557	GO:0043231	5.41e-08	6.56
48557	GO:0005575	5.41e-08	6.56
48557	GO:0044444	4.876e-06	5.09
48557	GO:0044464	5.41e-08	6.56
48557	GO:0005739	5.41e-08	6.56
48557	GO:0005623	5.41e-08	6.56
48557	GO:0044424	5.41e-08	6.56
48557	GO:0043227	5.41e-08	6.56
48557	GO:0005737	0.0004818	3.71
48557	GO:0043229	5.41e-08	6.56
48557	GO:0043226	5.41e-08	6.56
81601	GO:0005622	7.681e-09	8.93
81601	GO:0016020	1.411e-05	5.26
81601	GO:0044464	7.681e-09	8.93
81601	GO:0005829	7.681e-09	8.93
81601	GO:0005575	7.681e-09	8.93
81601	GO:0044444	0.0002229	4.1
81601	GO:0005623	7.681e-09	8.93
81601	GO:0044424	7.681e-09	8.93
81601	GO:0005737	7.681e-09	8.93
81336	GO:0044425	0	20.5
81336	GO:0044429	0	43.91
