sunid	term	fdr	score
54453	DOID:65	0.0003046	6.04
54453	DOID:655	6.168e-05	8.54
54453	DOID:6590	6.94e-06	8.62
54453	DOID:686	0.0005556	4.23
54453	DOID:7	3.491e-12	12.5
54453	DOID:74	6.631e-05	7.09
54453	DOID:75	7.915e-08	11.66
54453	DOID:77	0.0001736	4.23
54453	DOID:7998	7.562e-09	11.37
54453	DOID:8502	1.153e-05	9.18
54453	DOID:8552	0.0009259	3.29
54453	DOID:863	3.491e-12	11.55
54453	DOID:865	1.689e-06	6.16
54453	DOID:8692	0.0009259	3.29
54453	DOID:8869	0.0002272	6.72
54453	DOID:896	0.0009624	4.11
54453	DOID:9008	2.779e-07	10.41
54453	DOID:9182	1.153e-05	9.18
54453	DOID:9351	2.715e-07	6.74
54453	DOID:974	0.0004211	5.6
54453	DOID:9741	3.643e-05	6.82
54453	DOID:987	2.198e-05	8.48
54453	DOID:9942	1.365e-07	11.13
54557	DOID:0050161	9.487e-05	6.13
54557	DOID:1176	9.988e-05	6.07
54557	DOID:1579	0	5.88
54557	DOID:2320	0.000241	5.25
54557	DOID:2841	9.487e-05	6.13
54557	DOID:7	0	1.71
54557	DOID:850	0.0006841	4.38
54769	DOID:0050117	0.0002448	4.73
54769	DOID:934	0.0002448	4.73
55009	DOID:7	0	1.71
55308	DOID:150	0.0007035	4.44
55308	DOID:1561	0.0007035	4.44
55308	DOID:2468	0.000716	4.42
55308	DOID:5419	0.0007035	4.44
55316	DOID:14566	0	1.18
55316	DOID:162	0	1.2
55456	DOID:14566	0	1.36
55456	DOID:162	0	1.39
55456	DOID:7	0	1.71
55502	DOID:1307	0.0007163	4.74
55502	DOID:150	0.0007163	4.74
55502	DOID:1561	0.0007163	4.74
55502	DOID:7	0	1.91
55519	DOID:0050686	7.094e-05	5.57
55519	DOID:14566	7.094e-05	5.57
55519	DOID:1612	0.0004056	4.62
55519	DOID:162	7.094e-05	5.57
55519	DOID:3459	7.094e-05	5.57
55519	DOID:5093	0.0007623	3.92
55528	DOID:0014667	0.0003872	6.14
55528	DOID:0050117	0.0002508	5.22
55528	DOID:0050155	6.003e-07	12.62
55528	DOID:0050161	0.0001103	5.13
55528	DOID:0050338	0.0002508	5.22
55528	DOID:0050686	8.846e-08	12.76
55528	DOID:0050687	4.238e-08	14.19
55528	DOID:0050700	1.355e-05	7.76
55528	DOID:0050828	1.858e-06	11.11
55528	DOID:0060036	1.355e-05	7.76
55528	DOID:0060056	0.0003263	5.69
55528	DOID:0060072	0.0007041	4.51
55528	DOID:0060083	0.0001839	5.35
55528	DOID:0060084	0.0007041	4.51
55528	DOID:0060100	8.846e-08	12.76
55528	DOID:0060122	8.912e-05	6.09
55528	DOID:0070004	0.0001839	5.35
55528	DOID:0080000	3.316e-05	9.22
55528	DOID:0080001	0.0006402	4.38
55528	DOID:10155	0.0004513	4.39
55528	DOID:10223	3.316e-05	9.22
55528	DOID:10283	3.289e-06	8.11
55528	DOID:104	0.0002508	5.22
55528	DOID:1091	3.427e-08	10.64
55528	DOID:114	1.355e-05	7.76
55528	DOID:1168	0.0003872	6.14
55528	DOID:11729	0.0002508	5.22
55528	DOID:1176	8.267e-05	6.85
55528	DOID:11830	6.003e-07	12.62
55528	DOID:120	2.449e-05	6.68
55528	DOID:1287	1.858e-06	11.11
55528	DOID:13378	1.001e-07	12.61
55528	DOID:1380	0.0002105	6.08
55528	DOID:14566	4.238e-08	14.19
55528	DOID:1492	6.003e-07	12.62
55528	DOID:15	4.378e-05	5.18
55528	DOID:1575	0.0003263	5.69
55528	DOID:1579	0.0002296	4.4
55528	DOID:16	0.0002923	4.51
55528	DOID:1602	1.001e-07	12.61
55528	DOID:162	4.238e-08	14.19
55528	DOID:17	3.316e-05	9.22
55528	DOID:170	0.0007417	5.47
55528	DOID:178	1.858e-06	11.11
55528	DOID:1793	0.0007417	5.47
55528	DOID:193	6.616e-05	4.82
55528	DOID:1936	0.0001179	5.64
55528	DOID:201	8.846e-08	12.76
55528	DOID:2152	2.449e-05	6.68
55528	DOID:229	9.731e-07	7.66
55528	DOID:2320	1.021e-05	6.37
55528	DOID:2348	0.0001203	5.62
55528	DOID:2349	0.0001179	5.64
55528	DOID:2394	2.931e-05	6.57
55528	DOID:2531	0.0001839	5.35
55528	DOID:263	0.000273	5.1
55528	DOID:2871	0.0001875	6.18
55528	DOID:2914	1.001e-07	12.61
55528	DOID:305	1.95e-05	4.6
55528	DOID:3069	0.0002919	5.06
55528	DOID:3070	4.238e-08	14.19
55528	DOID:3076	4.238e-08	14.19
55528	DOID:3119	0.0001155	6.63
55528	DOID:3146	0.0005497	5.78
55528	DOID:3342	0.0009026	4.19
55528	DOID:3371	8.846e-08	12.76
55528	DOID:3498	0.0007417	5.47
55528	DOID:3627	1.858e-06	11.11
55528	DOID:363	0.0001875	6.18
55528	DOID:37	0.0002923	4.51
55528	DOID:3856	3.289e-06	8.11
55528	DOID:3996	6.512e-05	6.04
55528	DOID:403	0.0003227	4.24
55528	DOID:4074	0.0007417	5.47
55528	DOID:417	0.0003263	5.69
55528	DOID:419	0.0003263	5.69
55528	DOID:423	3.316e-05	9.22
55528	DOID:4450	6.512e-05	6.04
55528	DOID:4451	0.0001339	5.55
55528	DOID:4606	0.0001155	6.63
55528	DOID:4607	0.0001155	6.63
55528	DOID:4866	9.678e-05	6.7
55528	DOID:4896	0.0001155	6.63
55528	DOID:4897	0.0001155	6.63
55528	DOID:4905	0.0007417	5.47
55528	DOID:4960	0.0001839	5.35
55528	DOID:520	0.0001547	5.64
55528	DOID:5614	6.003e-07	12.62
55528	DOID:5672	0.0004513	4.39
55528	DOID:6050	2.482e-05	8.13
55528	DOID:633	0.0004497	5.98
55528	DOID:65	0.0003263	5.69
55528	DOID:655	0.0003872	6.14
55528	DOID:66	3.316e-05	9.22
55528	DOID:7	3.427e-08	12.62
55528	DOID:75	5.466e-05	5.6
55528	DOID:7693	1.858e-06	11.11
55528	DOID:77	5.921e-05	5
55528	DOID:848	0.0006402	4.38
55528	DOID:850	0.0001045	5.15
55528	DOID:854	0.0004163	5.48
55528	DOID:8574	0.0002923	4.51
55528	DOID:863	6.003e-07	12.62
55528	DOID:9206	2.482e-05	8.13
55528	DOID:9256	0.0004513	4.39
55528	DOID:9563	8.267e-05	6.85
55528	DOID:9835	5.572e-05	5.69
55528	DOID:9942	1.618e-07	12.06
55551	DOID:0050117	0.0001936	4.33
55551	DOID:0050686	0.0001067	3.79
55551	DOID:0060071	0.0002472	5.08
55551	DOID:0060083	0.0001474	4.06
55551	DOID:10264	0.000575	5.78
55551	DOID:1240	0.0001474	4.06
55551	DOID:14566	0.0009567	3.27
55551	DOID:1612	0.0003706	4.4
55551	DOID:162	0.0001067	4.4
55551	DOID:2531	0.0001474	4.06
55551	DOID:2914	1.039e-08	11.72
55551	DOID:4961	1.039e-08	11.72
55551	DOID:5093	0.0003706	4.4
55551	DOID:7	1.039e-08	11.72
55551	DOID:74	1.039e-08	11.72
55551	DOID:8432	1.039e-08	11.72
55551	DOID:8552	0.0001474	4.06
55551	DOID:8692	0.0001474	4.06
55551	DOID:8719	0.0002472	5.08
55551	DOID:934	0.000575	5.78
55682	DOID:10595	2.767e-07	17.22
55682	DOID:440	0.0002395	6.39
55682	DOID:7	2.767e-07	17.22
55682	DOID:863	2.767e-07	17.22
55682	DOID:870	2.767e-07	17.22
55812	DOID:14566	0	1.18
55812	DOID:162	0	1.2
55875	DOID:0050687	0	2.63
55875	DOID:14566	0	1.36
55875	DOID:162	0	1.39
55875	DOID:305	0	3
55879	DOID:0050177	0.0001792	6.3
55879	DOID:0050686	0.0001139	6.79
55879	DOID:0050736	0.0007738	4.88
55879	DOID:0050739	0.0001792	6.3
55879	DOID:10155	0.0009925	4.07
55879	DOID:14566	0	1.66
55879	DOID:162	0	1.7
55879	DOID:193	0.0001139	6.79
55879	DOID:3119	0.0009869	4.08
55879	DOID:3856	0.0001139	6.79
55879	DOID:5672	0.0009869	4.08
55879	DOID:5683	0.0001792	6.3
55879	DOID:630	0.0001792	6.3
55879	DOID:9256	0.0009869	4.08
55966	DOID:14566	0	1.18
55966	DOID:162	0	1.2
56067	DOID:0014667	0.0002356	4.66
56067	DOID:0050013	0.0002907	4.51
56067	DOID:0060158	0.0006776	3.97
56067	DOID:4194	0.0002356	4.66
56067	DOID:9351	0.0002356	4.66
56171	DOID:0050177	3.691e-09	20.62
56171	DOID:0050686	0.0001509	4.78
56171	DOID:0050737	0.0005591	4.99
56171	DOID:0050739	3.691e-09	20.62
56171	DOID:0060083	0.0001509	4.62
56171	DOID:0060100	0.0007233	4.78
56171	DOID:1240	0.0001509	4.62
56171	DOID:12704	3.691e-09	20.62
56171	DOID:1272	1.7e-08	17.58
56171	DOID:1287	1.7e-08	17.58
56171	DOID:14566	0.0001509	4.78
56171	DOID:162	0.0001509	4.78
56171	DOID:178	1.7e-08	17.58
56171	DOID:201	0.0007233	4.78
56171	DOID:2531	0.0004267	4.1
56171	DOID:341	1.5e-07	13.92
56171	DOID:630	3.691e-09	20.62
56171	DOID:7	1.7e-08	17.58
56328	DOID:0050686	0.0003718	5.31
56328	DOID:0060083	0.0003718	5.31
56328	DOID:0070004	0.0003718	5.31
56328	DOID:14566	0.0003718	5.31
56328	DOID:162	0.0003718	5.31
56328	DOID:2531	0.0003718	5.31
56328	DOID:4960	0.0004309	5.18
56367	DOID:0050686	0	3
56367	DOID:0060056	0.000113	6.99
56367	DOID:10952	8.531e-06	8.22
56367	DOID:14566	0	1.8
56367	DOID:1575	0.000113	6.99
56367	DOID:162	0	1.84
56367	DOID:17	0.000113	6.99
56367	DOID:18	2.054e-06	9.72
56367	DOID:2914	0.000113	6.99
56367	DOID:2921	2.054e-06	9.72
56367	DOID:417	0.000113	6.99
56367	DOID:419	0.000113	6.99
56367	DOID:557	0.0003013	5.13
56367	DOID:65	0.000113	6.99
56367	DOID:7	2.054e-06	9.72
56367	DOID:854	0.0001394	6.76
56437	DOID:0050117	0.0005529	4.01
56437	DOID:0050136	0.0001718	6.52
56437	DOID:0050161	0.0002963	6.07
56437	DOID:0050338	0.0002786	5.05
56437	DOID:0060056	5.671e-05	5.63
56437	DOID:104	0.0002786	5.05
56437	DOID:1176	0.0002963	6.07
56437	DOID:1287	0.0004883	4.33
56437	DOID:1564	0.0001192	6.86
56437	DOID:1579	0.0002963	6.07
56437	DOID:17	5.671e-05	5.63
56437	DOID:178	0.0004883	4.33
56437	DOID:2320	0.0002963	6.07
56437	DOID:2473	0.0001192	6.86
56437	DOID:2914	5.671e-05	5.63
56437	DOID:417	5.671e-05	5.63
56437	DOID:6132	0.0002963	6.07
56437	DOID:65	5.671e-05	5.63
56437	DOID:7	5.671e-05	6.07
56437	DOID:850	0.0002963	6.07
56437	DOID:865	0.0004883	4.33
56437	DOID:8857	5.671e-05	5.63
56437	DOID:9074	5.671e-05	5.63
56477	DOID:0060072	0.000643	4.71
56477	DOID:0060084	0.000643	4.71
56477	DOID:14566	0.000643	4.71
56513	DOID:0014667	0	3.66
56513	DOID:0050013	0	4.54
56513	DOID:0050117	0	3.53
56513	DOID:0050161	0	5.22
56513	DOID:0050686	0	1.96
56513	DOID:0050828	0	4.34
56513	DOID:0060056	0	4.61
56513	DOID:0060158	0	4.03
56513	DOID:0080000	0	8.93
56513	DOID:10591	0	8.36
56513	DOID:10652	0	6.87
56513	DOID:10763	0	5.67
56513	DOID:10952	0	9.65
56513	DOID:1176	0	7.15
56513	DOID:1192	0	7.29
56513	DOID:12365	0	13.93
56513	DOID:1287	0	3.59
56513	DOID:1289	0	4.41
56513	DOID:1307	0	6.43
56513	DOID:1398	0	11.19
56513	DOID:14566	0	1.18
56513	DOID:150	0	3.4
56513	DOID:1561	0	4.12
56513	DOID:1579	0	5.09
56513	DOID:162	0	1.2
56513	DOID:17	0	3.76
56513	DOID:178	0	3.96
56513	DOID:18	0	6.17
56513	DOID:225	0	3.05
56513	DOID:2320	0	6.23
56513	DOID:2621	0	7.48
56513	DOID:2789	0	12.34
56513	DOID:2841	0	7.22
56513	DOID:2914	0	3.71
56513	DOID:3083	0	9.35
56513	DOID:3093	0	6.17
56513	DOID:326	0	10.01
56513	DOID:331	0	3.69
56513	DOID:417	0	4.99
56513	DOID:4194	0	4.67
56513	DOID:557	0	6.24
56513	DOID:6364	0	16.19
56513	DOID:680	0	6.86
56513	DOID:7	0	1.48
56513	DOID:77	0	4.09
56513	DOID:850	0	5.24
56513	DOID:863	0	2.88
56513	DOID:8857	0	7.19
56513	DOID:9351	0	4.67
56513	DOID:936	0	6.38
56513	DOID:974	0	12.88
56575	DOID:0050828	0.0007104	4.35
56575	DOID:10591	0.0007104	4.35
56575	DOID:1074	0.0001494	7.35
56575	DOID:10763	0.0007104	4.35
56575	DOID:1247	6.724e-06	9.76
56575	DOID:1287	0.0003069	4.35
56575	DOID:13129	0.0007104	4.35
56575	DOID:178	0.0003069	4.35
56575	DOID:18	0.0001494	7.35
56575	DOID:2452	6.724e-06	9.76
56575	DOID:2914	6.724e-06	9.76
56575	DOID:557	0.0001494	7.35
56575	DOID:7	6.724e-06	9.76
56575	DOID:74	6.724e-06	9.76
56575	DOID:784	0.0001494	7.35
56656	DOID:150	4.061e-06	9.78
56656	DOID:1561	4.061e-06	9.78
56656	DOID:3312	4.061e-06	9.78
56656	DOID:3324	5.177e-06	9.45
56855	DOID:0050117	1.678e-05	7.22
56855	DOID:0050338	0.0007131	5.36
56855	DOID:0050686	0.0007915	3.15
56855	DOID:0050687	0.0004744	3.66
56855	DOID:0060005	0.0001049	7.46
56855	DOID:0060056	0.0001049	7.46
56855	DOID:0060083	2.146e-06	8.9
56855	DOID:0060100	0.000105	5.81
56855	DOID:1036	2.146e-06	8.9
56855	DOID:1037	2.146e-06	8.9
56855	DOID:104	0.0007131	5.36
56855	DOID:1040	2.146e-06	8.9
56855	DOID:10534	9.646e-05	7.58
56855	DOID:1192	0.0008508	4.72
56855	DOID:12361	0.0001049	7.46
56855	DOID:1240	0.0003925	4.27
56855	DOID:14566	2.146e-06	8.9
56855	DOID:162	2.146e-06	8.9
56855	DOID:201	0.000105	5.81
56855	DOID:2531	2.146e-06	8.9
56855	DOID:2621	0.0008508	4.72
56855	DOID:28	0.0001049	7.46
56855	DOID:2914	0.0001049	7.46
56855	DOID:305	0.0004744	3.66
56855	DOID:3093	0.0008508	4.72
56855	DOID:3119	9.646e-05	7.58
56855	DOID:3298	1.678e-05	7.22
56855	DOID:3571	0.0007794	4.17
56855	DOID:3602	9.788e-06	10.71
56855	DOID:3717	9.646e-05	7.58
56855	DOID:399	0.0007131	5.36
56855	DOID:417	0.0001049	7.46
56855	DOID:50	0.0007504	5.31
56855	DOID:5517	0.0001049	7.46
56855	DOID:686	0.0007735	4.17
56855	DOID:7	9.788e-06	10.71
56855	DOID:7998	0.0001866	6.79
56855	DOID:863	9.788e-06	10.71
56855	DOID:934	1.678e-05	7.22
56895	DOID:0050155	5.124e-09	28.61
56895	DOID:15	8.394e-10	23.1
56895	DOID:2089	1.37e-08	25.21
56895	DOID:229	0.0001965	5.63
56895	DOID:2742	5.124e-09	28.61
56895	DOID:2952	8.822e-06	10.51
56895	DOID:3426	8.628e-09	26.76
56895	DOID:345	2.651e-09	20.52
56895	DOID:4539	4.186e-08	21.81
56895	DOID:5295	1.37e-08	25.21
56895	DOID:5353	0.0004845	4.65
56895	DOID:7	8.394e-10	28.61
56895	DOID:77	0.0006542	3.57
56895	DOID:780	8.394e-10	23.1
56895	DOID:863	5.124e-09	28.61
56895	DOID:9779	1.666e-05	7.98
56895	DOID:9847	5.124e-09	28.61
56895	DOID:9848	5.124e-09	28.61
56895	DOID:9849	5.124e-09	28.61
56995	DOID:0014667	0.000321	4.12
56995	DOID:0050161	8.548e-05	7.13
56995	DOID:0050686	0	2.78
56995	DOID:0050687	0	3.22
56995	DOID:0050828	0	6.13
56995	DOID:0060071	0.0003271	5.69
56995	DOID:0060158	0.0001422	4.57
56995	DOID:10763	0	8.02
56995	DOID:11612	7.838e-07	10.33
56995	DOID:11613	8.179e-08	19.02
56995	DOID:1287	0	5.08
56995	DOID:1289	5.742e-05	7.59
56995	DOID:1428	2.875e-06	11.74
56995	DOID:14330	5.742e-05	7.59
56995	DOID:14566	0	1.66
56995	DOID:15	9.258e-05	4.83
56995	DOID:1579	8.548e-05	7.13
56995	DOID:162	0	1.7
56995	DOID:170	7.727e-05	7.24
56995	DOID:178	0	5.6
56995	DOID:1781	7.727e-05	7.24
56995	DOID:1923	2.456e-07	16.43
56995	DOID:225	7.838e-07	10.33
56995	DOID:2277	0.0009763	4.48
56995	DOID:231	9.202e-05	7.05
56995	DOID:26	2.875e-06	11.74
56995	DOID:28	0.0004411	4.62
56995	DOID:305	0	3.67
56995	DOID:3082	8.548e-05	7.13
56995	DOID:3118	0.0001586	6.43
56995	DOID:331	5.742e-05	7.59
56995	DOID:374	2.286e-05	6.95
56995	DOID:3963	7.727e-05	7.24
56995	DOID:409	0.0001586	6.43
56995	DOID:5082	0.0001586	6.43
56995	DOID:654	2.487e-05	6.88
56995	DOID:7	0	2.09
56995	DOID:77	0.0001586	6.43
56995	DOID:850	8.548e-05	7.13
56995	DOID:863	5.742e-05	7.59
56995	DOID:8719	6.946e-05	7.36
56995	DOID:9970	2.286e-05	6.95
57185	DOID:0050615	0.0003523	4.6
57185	DOID:0050686	4.744e-09	13.37
57185	DOID:0050687	0.0007314	3.38
57185	DOID:0060050	0.0002216	5.81
57185	DOID:0060056	4.471e-06	10.44
57185	DOID:0060072	1.071e-05	11.19
57185	DOID:0060085	1.071e-05	11.19
57185	DOID:0060100	0.0001463	6.16
57185	DOID:0060121	1.071e-05	11.19
57185	DOID:0080015	6.009e-05	6.16
57185	DOID:10155	0.0002924	4.44
57185	DOID:10952	0.0004621	5.04
57185	DOID:1192	5.138e-07	13.37
57185	DOID:1324	0.0003597	4.59
57185	DOID:14566	4.744e-09	13.37
57185	DOID:162	4.744e-09	13.37
57185	DOID:18	0.0004621	5.04
57185	DOID:263	4.744e-09	8.51
57185	DOID:2914	4.471e-06	10.44
57185	DOID:2921	0.0004621	5.04
57185	DOID:3070	0.0002162	4.4
57185	DOID:3093	5.138e-07	13.37
57185	DOID:3119	3.407e-05	5.17
57185	DOID:3165	1.071e-05	11.19
57185	DOID:3193	0.0002211	5.54
57185	DOID:3247	0.0001463	6.16
57185	DOID:3571	3.407e-05	5.17
57185	DOID:3905	0.0003523	4.6
57185	DOID:3996	3.82e-06	5.78
57185	DOID:4043	0.0001979	5.93
57185	DOID:4045	0.0001463	6.16
57185	DOID:417	4.471e-06	10.44
57185	DOID:471	1.071e-05	11.19
57185	DOID:557	0.0004621	5.04
57185	DOID:5672	0.0002924	4.44
57185	DOID:686	3.407e-05	5.17
57185	DOID:7	4.471e-06	10.44
57185	DOID:8925	4.471e-06	10.44
57185	DOID:9256	0.0002924	4.44
57185	DOID:962	5.138e-07	13.37
57197	DOID:0050828	0.0007954	5.17
57197	DOID:0060050	0.0004879	5.24
57197	DOID:0060056	2.683e-05	8.44
57197	DOID:1247	7.751e-05	3.84
57197	DOID:1287	0.0009202	3.63
57197	DOID:178	0.0007954	5.17
57197	DOID:26	0.0001273	6.33
57197	DOID:28	0.0001273	6.33
57197	DOID:2913	0.0001273	6.33
57197	DOID:2914	2.683e-05	8.44
57197	DOID:3627	0.0007954	5.17
57197	DOID:4029	0.0002	5.97
57197	DOID:417	2.683e-05	8.44
57197	DOID:4989	0.0001273	6.33
57197	DOID:520	0.0007954	5.17
57197	DOID:7	2.683e-05	8.44
57197	DOID:74	7.751e-05	3.84
57197	DOID:76	0.0002	5.97
57197	DOID:7693	0.0007954	5.17
57197	DOID:77	0.0002	5.97
57197	DOID:8925	2.683e-05	8.44
57233	DOID:16	5.811e-11	32.96
57233	DOID:2730	5.811e-11	32.96
57233	DOID:2731	3.157e-08	17.23
57233	DOID:3209	5.811e-11	32.96
57233	DOID:37	5.811e-11	32.96
57233	DOID:7	5.811e-11	32.96
57354	DOID:0050155	0.0001167	5.14
57354	DOID:0050161	0.0003488	5.38
57354	DOID:0050615	0.000854	4.59
57354	DOID:0050686	0	2.54
57354	DOID:0050828	0	5.6
57354	DOID:0060116	5.134e-06	10.34
57354	DOID:1176	0.000368	5.32
57354	DOID:1287	0	4.64
57354	DOID:1324	0.0008609	4.58
57354	DOID:14566	0	1.52
57354	DOID:1492	7.29e-05	5.49
57354	DOID:1579	0.0003488	5.38
57354	DOID:162	0	1.55
57354	DOID:178	0	5.11
57354	DOID:2174	5.134e-06	10.34
57354	DOID:2320	0.000869	4.57
57354	DOID:263	0.0004713	5.1
57354	DOID:2841	0.0003488	5.38
57354	DOID:3093	0	7.97
57354	DOID:3905	0.000854	4.59
57354	DOID:3996	0.0002014	5.91
57354	DOID:4450	0.0002014	5.91
57354	DOID:4451	0.0003112	5.49
57354	DOID:4645	5.134e-06	10.34
57354	DOID:5614	6.897e-05	5.53
57354	DOID:5679	5.134e-06	10.34
57354	DOID:7	0	1.91
57354	DOID:850	0.0003488	5.38
57354	DOID:863	5.134e-06	10.34
57363	DOID:7	0	2.57
57393	DOID:0050117	0	5.39
57393	DOID:0050338	1.409e-05	7.73
57393	DOID:104	1.409e-05	7.73
57393	DOID:1091	2.21e-06	9.63
57393	DOID:3388	1.351e-06	10.19
57393	DOID:403	4.959e-06	8.76
57393	DOID:7	8.527e-07	10.73
57393	DOID:77	8.527e-07	10.73
57393	DOID:824	8.527e-07	10.73
57441	DOID:0050686	0.0003688	6.13
57441	DOID:0050828	0.0001741	4.71
57441	DOID:10579	0.0001552	7.11
57441	DOID:1247	0.0002546	5.83
57441	DOID:1287	1.803e-06	7.61
57441	DOID:1443	0.0002896	6.42
57441	DOID:14566	0.0003688	6.13
57441	DOID:1612	0.0007807	5.36
57441	DOID:162	0.0003688	6.13
57441	DOID:170	0.0003688	6.13
57441	DOID:178	0.0005034	4.19
57441	DOID:1793	0.0003688	6.13
57441	DOID:1936	1.803e-06	7.61
57441	DOID:2348	1.854e-06	7.59
57441	DOID:2349	1.803e-06	7.61
57441	DOID:2914	0.0002546	5.83
57441	DOID:3008	0.0007807	5.36
57441	DOID:331	0.0001552	7.11
57441	DOID:3393	9.212e-06	7.18
57441	DOID:3459	0.0007807	5.36
57441	DOID:3498	0.0003688	6.13
57441	DOID:4074	0.0003688	6.13
57441	DOID:4905	0.0003688	6.13
57441	DOID:5093	0.0007807	5.36
57441	DOID:5844	9.212e-06	7.18
57441	DOID:7	1.803e-06	7.61
57441	DOID:74	0.0002546	5.83
57441	DOID:863	0.0001552	7.11
57441	DOID:936	0.0001552	7.11
57459	DOID:0050177	0.0005591	4.99
57459	DOID:0050615	5.611e-05	8.19
57459	DOID:0050686	9.95e-07	14.65
57459	DOID:0050737	0.0005591	4.99
57459	DOID:0050739	0.0005591	4.99
57459	DOID:0050828	1.745e-06	10.61
57459	DOID:0060058	3.556e-05	8.79
57459	DOID:0060083	9.95e-07	14.65
57459	DOID:0060100	9.062e-05	6.52
57459	DOID:0070004	0.0007553	4.75
57459	DOID:1287	1.745e-06	10.61
57459	DOID:14566	9.95e-07	14.65
57459	DOID:162	9.95e-07	14.65
57459	DOID:170	0.0006596	5.4
57459	DOID:178	1.745e-06	10.61
57459	DOID:1781	0.0007179	5.31
57459	DOID:1936	0.0005516	5
57459	DOID:201	0.0007233	4.78
57459	DOID:2348	0.0005591	4.99
57459	DOID:2349	0.0006124	4.92
57459	DOID:2531	3.556e-05	8.79
57459	DOID:2596	5.611e-05	8.19
57459	DOID:2600	5.611e-05	8.19
57459	DOID:3275	9.95e-07	14.65
57459	DOID:3277	3.012e-05	8
57459	DOID:3347	9.062e-05	6.52
57459	DOID:3393	0.0005852	4.95
57459	DOID:3963	0.0006596	5.4
57459	DOID:4960	0.0007553	4.75
57459	DOID:520	0.0001381	5.76
57459	DOID:5844	0.0002571	5.62
57459	DOID:630	0.0005591	4.99
57459	DOID:7	1.745e-06	10.61
57459	DOID:8567	3.556e-05	8.79
57459	DOID:9408	1.745e-06	10.61
57493	DOID:0002116	3.414e-08	20.37
57493	DOID:0050155	3.414e-08	20.37
57493	DOID:0050686	8.451e-06	9.64
57493	DOID:10124	1.278e-06	12.56
57493	DOID:10139	3.414e-08	20.37
57493	DOID:14566	8.451e-06	9.64
57493	DOID:1492	3.414e-08	20.37
57493	DOID:162	8.451e-06	9.64
57493	DOID:3119	8.451e-06	9.64
57493	DOID:4251	9.828e-08	17.72
57493	DOID:4606	1.119e-05	9.24
57493	DOID:4607	2.528e-05	8.21
57493	DOID:4896	8.451e-06	9.64
57493	DOID:4897	8.451e-06	9.64
57493	DOID:5614	3.414e-08	20.37
57493	DOID:7	3.414e-08	20.37
57493	DOID:863	3.414e-08	20.37
57502	DOID:0050161	0.0004196	4.65
57502	DOID:0050615	6.422e-05	6.1
57502	DOID:0050686	0	2.78
57502	DOID:0050687	0	3.22
57502	DOID:0050828	0.0003375	5.66
57502	DOID:0060056	5.59e-05	7.62
57502	DOID:0060072	0	8.25
57502	DOID:0060084	0	8.83
57502	DOID:0060100	3.597e-05	6.57
57502	DOID:10155	0.0009869	4.08
57502	DOID:10591	0.0003375	5.66
57502	DOID:10763	0.0003375	5.66
57502	DOID:11294	1.124e-09	33.07
57502	DOID:1192	0.0007915	4.86
57502	DOID:120	0.0002869	5.83
57502	DOID:1287	0.0003375	5.66
57502	DOID:1324	0.00011	5.65
57502	DOID:14566	0	1.66
57502	DOID:15	0.0003429	5.64
57502	DOID:1575	5.59e-05	7.62
57502	DOID:1579	0.0004064	4.68
57502	DOID:162	0	1.7
57502	DOID:17	5.59e-05	7.62
57502	DOID:170	8.566e-07	13.88
57502	DOID:178	0.0003375	5.66
57502	DOID:1781	8.548e-05	7.13
57502	DOID:1790	7.923e-06	10.18
57502	DOID:193	0.0002869	5.83
57502	DOID:1936	0.0006981	4.98
57502	DOID:201	3.597e-05	6.57
57502	DOID:2152	0.0002869	5.83
57502	DOID:229	0.0007824	4.87
57502	DOID:2348	0.0007048	4.97
57502	DOID:2349	0.0006981	4.98
57502	DOID:2394	0.0003137	5.73
57502	DOID:255	1.124e-09	33.07
57502	DOID:2621	0.0006821	5
57502	DOID:289	0.0003429	5.64
57502	DOID:2914	5.59e-05	7.62
57502	DOID:305	0	3.67
57502	DOID:3093	0.0006821	5
57502	DOID:3119	2.246e-05	8.74
57502	DOID:3905	0.0001088	5.66
57502	DOID:3908	6.422e-05	6.1
57502	DOID:3962	8.566e-07	13.88
57502	DOID:3963	7.727e-05	7.24
57502	DOID:3969	8.325e-06	10.11
57502	DOID:417	5.59e-05	7.62
57502	DOID:419	5.59e-05	7.62
57502	DOID:4606	2.246e-05	8.74
57502	DOID:4607	0.0002317	4.67
57502	DOID:4896	2.246e-05	8.74
57502	DOID:4897	2.246e-05	8.74
57502	DOID:5672	0.0009869	4.08
57502	DOID:65	5.59e-05	7.62
57502	DOID:7	0	2.09
57502	DOID:850	0.0004064	4.68
57502	DOID:854	6.946e-05	7.36
57502	DOID:9256	0.0009869	4.08
57507	DOID:0060072	0.000664	4.22
57507	DOID:0060085	4.817e-07	13.23
57507	DOID:0060115	0.0009315	4.12
57507	DOID:0080001	8.957e-08	21.35
57507	DOID:10487	9.577e-06	11.23
57507	DOID:1100	0.0006187	3.76
57507	DOID:11372	1.228e-05	10.84
57507	DOID:11612	0.0008914	4.29
57507	DOID:14566	4.817e-07	13.23
57507	DOID:15	2.508e-07	11.91
57507	DOID:17	8.957e-08	21.35
57507	DOID:1924	1.922e-05	10.15
57507	DOID:2001	4.817e-07	13.23
57507	DOID:225	0.0008914	4.29
57507	DOID:227	8.957e-08	21.35
57507	DOID:2277	1.922e-05	10.15
