sunid	term	fdr	score
69912	HP:0010927	1.485e-05	8.95
69912	HP:0010929	1.63e-06	8.68
69912	HP:0011277	2.591e-06	11.36
69912	HP:0012591	2.591e-06	11.36
69940	HP:0000152	0	1.71
69940	HP:0000153	0	2.58
69940	HP:0000163	0	2.91
69940	HP:0000234	0	1.74
69940	HP:0000271	0	1.89
69940	HP:0001438	0	1.95
69940	HP:0001871	0	2.89
69940	HP:0002012	0	2.33
69940	HP:0011024	0	3.27
74771	HP:0000152	0	1.71
74771	HP:0000234	0	1.74
74771	HP:0000240	0	3.62
74771	HP:0000252	0	4.42
74771	HP:0000271	0	1.89
74771	HP:0000366	0	3.01
74771	HP:0000422	0	4.06
74771	HP:0000431	0	6.3
74771	HP:0000707	0	1.31
74771	HP:0000924	0	1.72
74771	HP:0000929	0	2.55
74771	HP:0001249	0	3.36
74771	HP:0001367	0	3.05
74771	HP:0002011	0	2.18
74771	HP:0002060	0	4.42
74771	HP:0002813	0	2.6
74771	HP:0002814	0	3.18
74771	HP:0002977	0	3.46
74771	HP:0007364	0	4.08
74771	HP:0009121	0	2.2
74771	HP:0011842	0	1.78
74771	HP:0011844	0	2.58
74771	HP:0012443	0	2.45
74771	HP:0012638	0	1.49
74771	HP:0012639	0	1.93
74771	HP:0012758	0	3.39
74771	HP:0012759	0	2.51
74771	HP:0100547	0	3.15
75142	HP:0000818	7.803e-05	8.06
75142	HP:0000864	7.803e-05	8.06
75142	HP:0010514	7.803e-05	8.06
75142	HP:0011747	7.803e-05	8.06
75142	HP:0012503	7.803e-05	8.06
75400	HP:0000152	0	1.71
75400	HP:0000153	0	2.58
75400	HP:0000234	0	1.74
75400	HP:0000271	0	1.89
75400	HP:0000924	0	1.72
75400	HP:0000951	0	2.26
75400	HP:0001155	0	3.31
75400	HP:0001438	0	1.95
75400	HP:0001507	0	2.23
75400	HP:0001574	0	1.97
75400	HP:0002813	0	2.6
75400	HP:0002817	0	3.23
75400	HP:0011121	0	3.52
75400	HP:0011138	0	3.28
75400	HP:0011354	0	2.61
75400	HP:0011842	0	1.78
75400	HP:0011844	0	2.58
75521	HP:0000924	0	1.99
75521	HP:0011842	0	2.05
75554	HP:0000152	0	1.71
75554	HP:0000234	0	1.74
75554	HP:0000271	0	1.89
75554	HP:0000284	0	3.14
75554	HP:0000359	0	4.06
75554	HP:0000364	0	3.19
75554	HP:0000365	0	3.25
75554	HP:0000407	0	4.19
75554	HP:0000478	0	1.81
75554	HP:0000492	0	3.95
75554	HP:0000499	0	8.96
75554	HP:0000598	0	2.5
75554	HP:0000606	0	3.64
75554	HP:0000924	0	1.72
75554	HP:0000925	0	3.36
75554	HP:0000969	0	6.07
75554	HP:0001574	0	1.97
75554	HP:0001595	0	3.8
75554	HP:0001626	0	2.24
75554	HP:0001627	0	3.31
75554	HP:0001939	0	1.74
75554	HP:0002564	0	3.37
75554	HP:0003011	0	2.09
75554	HP:0009121	0	2.2
75554	HP:0011032	0	5.45
75554	HP:0011138	0	3.28
75554	HP:0011389	0	4.08
75554	HP:0011804	0	2.44
75554	HP:0011842	0	1.78
75554	HP:0012372	0	2.24
75554	HP:0012374	0	2.3
75585	HP:0000077	0.0004868	4.02
75585	HP:0000079	2.307e-09	13.39
75585	HP:0000083	2.47e-07	8.85
75585	HP:0000119	2.307e-09	13.39
75585	HP:0000478	6.224e-12	34.35
75585	HP:0000481	6.201e-06	10.56
75585	HP:0000517	0.0001071	4.83
75585	HP:0000518	8.61e-05	4.96
75585	HP:0000790	2.307e-09	13.39
75585	HP:0001142	6.224e-12	34.35
75585	HP:0001626	0.000359	4.18
75585	HP:0001939	2.307e-09	13.39
75585	HP:0003110	2.591e-05	5.64
75585	HP:0004328	0.0009476	3.67
75585	HP:0010935	0.0006845	3.85
75585	HP:0011025	0.000359	4.18
75585	HP:0011277	0.0002123	4.46
75585	HP:0011495	6.201e-06	10.56
75585	HP:0011501	6.224e-12	34.35
75585	HP:0011526	5.137e-08	12.56
75585	HP:0012211	9.492e-06	6.25
75585	HP:0012372	6.224e-12	34.35
75585	HP:0012374	6.224e-12	34.35
75585	HP:0012614	2.307e-09	13.39
75585	HP:0200020	6.201e-06	10.56
81268	HP:0000032	1.665e-06	5.93
81268	HP:0000035	2.341e-07	6.63
81268	HP:0000078	2.341e-07	6.63
81268	HP:0000119	2.341e-07	6.63
81268	HP:0000152	1.115e-06	5.48
81268	HP:0000153	0.0002366	4.18
81268	HP:0000163	0.0002366	4.18
81268	HP:0000234	1.115e-06	5.48
81268	HP:0000240	0.0001682	4.81
81268	HP:0000252	0.0001682	4.81
81268	HP:0000271	1.115e-06	5.48
81268	HP:0000284	0.000674	5.3
81268	HP:0000366	1.115e-06	5.48
81268	HP:0000492	0.000674	5.3
81268	HP:0000581	0.000674	5.3
81268	HP:0000606	0.000674	5.3
81268	HP:0000707	0.0001682	4.81
81268	HP:0000811	2.366e-06	5.8
81268	HP:0000818	0.0007289	4.01
81268	HP:0000924	4.166e-05	5.85
81268	HP:0000927	0.0002277	5.35
81268	HP:0000929	0.0001682	4.81
81268	HP:0000951	0.000326	6.2
81268	HP:0001029	0.000326	6.2
81268	HP:0001155	4.166e-05	5.42
81268	HP:0001167	4.166e-05	5.42
81268	HP:0001507	0.0002721	3.81
81268	HP:0001510	5.375e-05	4.66
81268	HP:0001511	5.375e-05	4.66
81268	HP:0001574	0.000194	3.72
81268	HP:0001595	2.194e-06	5.83
81268	HP:0002011	0.0001682	4.81
81268	HP:0002060	0.0001682	4.81
81268	HP:0002715	1.36e-05	5.41
81268	HP:0002750	9.943e-05	5.85
81268	HP:0002813	4.166e-05	5.42
81268	HP:0002817	4.166e-05	5.42
81268	HP:0002977	0.0001682	4.81
81268	HP:0003330	0.0006258	4.53
81268	HP:0003549	0.0005033	4.03
81268	HP:0004348	0.0006258	4.53
81268	HP:0005918	4.166e-05	5.42
81268	HP:0007364	0.0004883	4.32
81268	HP:0008050	0.000674	5.3
81268	HP:0009121	0.0001682	4.81
81268	HP:0010461	2.11e-06	5.84
81268	HP:0010978	1.36e-05	5.41
81268	HP:0011121	0.000326	6.2
81268	HP:0011138	2.194e-06	5.83
81268	HP:0011297	4.166e-05	5.42
81268	HP:0011354	0.000326	6.2
81268	HP:0011842	4.166e-05	5.42
81268	HP:0011843	9.943e-05	5.85
81268	HP:0011844	4.166e-05	5.42
81268	HP:0012243	3.767e-05	4.83
81268	HP:0012443	0.0001682	4.81
81268	HP:0012639	0.0001682	4.81
81268	HP:0100547	0.0001682	4.81
81268	HP:0200007	0.000674	5.3
81269	HP:0000032	0.0003843	5.39
81269	HP:0000036	0.0003843	5.39
81269	HP:0000055	2.333e-05	7.73
81269	HP:0000078	2.187e-07	13.02
81269	HP:0000079	0.0003843	5.39
81269	HP:0000119	2.187e-07	13.02
81269	HP:0000478	0.0003091	5.81
81269	HP:0000479	0.0005253	5.81
81269	HP:0000496	0.0004535	4.01
81269	HP:0000510	0.0005253	5.81
81269	HP:0000639	0.0003091	4.58
81269	HP:0000707	0	2.26
81269	HP:0000759	0.0007878	5.41
81269	HP:0000795	0.0003843	5.39
81269	HP:0000811	2.187e-07	13.02
81269	HP:0000924	0.0003563	6.2
81269	HP:0001098	0.0005253	5.81
81269	HP:0001252	0.0007878	5.41
81269	HP:0001276	0.0001817	4.86
81269	HP:0001291	0.0007878	5.41
81269	HP:0001319	0.0007878	5.41
81269	HP:0001324	1.777e-05	5.48
81269	HP:0001347	4.079e-05	5.66
81269	HP:0001438	0.000889	4.36
81269	HP:0002011	0	3.78
81269	HP:0003011	0	3.62
81269	HP:0003330	0.0003563	6.2
81269	HP:0003336	0.0003563	6.2
81269	HP:0003808	0.0007878	5.41
81269	HP:0004329	0.0005253	5.81
81269	HP:0005930	0.0005936	5.05
81269	HP:0007256	4.079e-05	7.51
81269	HP:0007703	0.0005253	5.81
81269	HP:0008051	0.0005253	5.81
81269	HP:0010458	2.187e-07	13.02
81269	HP:0010460	2.187e-07	13.02
81269	HP:0010461	0.0003843	5.39
81269	HP:0010549	0.0001053	7.51
81269	HP:0010551	0.0001053	7.51
81269	HP:0010827	0.0007878	5.41
81269	HP:0010936	0.0003843	5.39
81269	HP:0011314	0.0005936	5.05
81269	HP:0011442	4.079e-05	7.51
81269	HP:0011458	0.000889	4.36
81269	HP:0011804	1.777e-05	5.48
81269	HP:0011842	0.0003563	6.2
81269	HP:0011849	0.0007394	5.48
81269	HP:0011968	0.000889	4.36
81269	HP:0012243	2.187e-07	13.02
81269	HP:0012372	0.0005253	5.81
81269	HP:0012373	0.0003091	4.58
81269	HP:0012374	0.0005253	5.81
81269	HP:0012547	0.0003091	4.58
81269	HP:0012638	0	2.58
81269	HP:0012639	0	3.35
81269	HP:0100627	0.0003843	5.39
81290	HP:0000707	0	1.31
81290	HP:0000924	0	1.72
81290	HP:0001939	0	1.74
81290	HP:0002086	0	2.75
81290	HP:0002088	0	3.21
81290	HP:0002093	0	4.81
81290	HP:0002795	0	3.98
81290	HP:0002813	0	2.6
81290	HP:0002817	0	3.23
81290	HP:0011842	0	1.78
81290	HP:0011844	0	2.58
81290	HP:0012252	0	2.97
81290	HP:0012638	0	1.49
81313	HP:0000707	0	1.31
81316	HP:0000765	0.00042	6.04
81316	HP:0000782	0.00042	6.04
81316	HP:0000924	0.000156	6.1
81316	HP:0001626	0.0001538	5.58
81316	HP:0001627	0.0001538	5.58
81316	HP:0001631	0.0003005	5.58
81316	HP:0001671	0.0001538	5.46
81316	HP:0002564	0.0001538	5.58
81316	HP:0002813	0.000156	6.1
81316	HP:0002817	0.000156	6.1
81316	HP:0002818	0.000156	6.1
81316	HP:0002973	0.000156	6.1
81316	HP:0005120	0.0003005	5.58
81316	HP:0009121	0.00042	6.04
81316	HP:0011842	0.000156	6.1
81316	HP:0011844	0.000156	6.1
81316	HP:0011994	0.0003005	5.58
81317	HP:0002086	0	2.75
81320	HP:0000818	0.0003109	5.58
81320	HP:0000864	0.0003109	5.58
81320	HP:0011747	0.0003109	5.58
81320	HP:0012503	0.0003784	5.45
81323	HP:0000707	0.0004399	6.11
81323	HP:0001250	0.0004399	6.11
81323	HP:0001279	0.0004203	5.68
81323	HP:0001626	2.845e-06	13.28
81323	HP:0001649	0.0006659	5.91
81323	HP:0001692	0.0006659	5.91
81323	HP:0001962	0.0009904	4.69
81323	HP:0002069	0.0005491	6.11
81323	HP:0002197	0.0005491	6.11
81323	HP:0003115	0.000684	5.23
81323	HP:0004755	0.0006659	5.91
81323	HP:0005110	0.0006659	5.91
81323	HP:0005115	0.0006659	5.91
81323	HP:0007359	0.0004399	5.99
81323	HP:0011025	2.845e-06	13.28
81323	HP:0011675	0.0006659	5.91
81323	HP:0012232	2.845e-06	13.28
81323	HP:0012638	0.0004399	6.11
81656	HP:0000707	0.0001377	6.2
81656	HP:0001268	0.0001377	6.2
81656	HP:0011446	0.0001377	6.2
81656	HP:0012638	0.0001377	6.2
81656	HP:0100543	0.0001377	6.2
81838	HP:0000152	0	1.97
81838	HP:0000234	0	2
81838	HP:0000271	0	2.18
81838	HP:0001871	7.435e-05	6.5
81838	HP:0001872	0.0002063	5.57
81838	HP:0001873	7.435e-05	6.5
81838	HP:0011873	9.184e-05	6.3
81966	HP:0000598	0	3.22
81966	HP:0000707	0	1.69
81966	HP:0003011	0	2.7
81966	HP:0012638	0	1.92
81966	HP:0012639	0	2.5
82110	HP:0000152	4.763e-05	7.57
82110	HP:0000234	4.763e-05	7.57
82110	HP:0000271	4.763e-05	7.57
82110	HP:0000301	9.199e-05	6.89
82110	HP:0000707	0	1.69
82110	HP:0000759	4.763e-05	7.57
82110	HP:0001270	1.77e-05	6.62
82110	HP:0001291	0.0002721	5.83
82110	HP:0001317	2.172e-05	8.49
82110	HP:0001324	4.763e-05	7.57
82110	HP:0002011	2.172e-05	8.49
82110	HP:0002334	2.172e-05	8.49
82110	HP:0002438	5.47e-05	7.42
82110	HP:0003011	6.814e-07	13.57
82110	HP:0003198	0.0003901	5.5
82110	HP:0003560	6.814e-07	13.57
82110	HP:0006824	0.0001356	6.5
82110	HP:0010628	4.763e-05	7.57
82110	HP:0010827	4.763e-05	7.57
82110	HP:0011282	2.172e-05	8.49
82110	HP:0011283	2.172e-05	8.49
82110	HP:0011799	0.0004197	5.43
82110	HP:0011804	4.763e-05	7.57
82110	HP:0011805	6.814e-07	13.57
82110	HP:0012443	2.172e-05	8.49
82110	HP:0012638	0	1.92
82110	HP:0012639	2.172e-05	8.49
82110	HP:0012758	1.77e-05	6.62
82110	HP:0012759	1.77e-05	6.62
82200	HP:0000028	0.0005819	4.61
82200	HP:0000032	9.706e-05	5.88
82200	HP:0000035	0.0005819	4.61
82200	HP:0000036	0.000758	4.42
82200	HP:0000050	0.0001599	5.51
82200	HP:0000069	0.0001685	6.57
82200	HP:0000078	9.706e-05	5.88
82200	HP:0000079	0.0001685	6.57
82200	HP:0000119	9.706e-05	6.57
82200	HP:0000152	1.169e-05	8.47
82200	HP:0000153	0.0007393	5.16
82200	HP:0000234	1.169e-05	8.47
82200	HP:0000271	1.169e-05	8.47
82200	HP:0000277	0.0002417	6.21
82200	HP:0000284	1.169e-05	6.12
82200	HP:0000288	0.0007393	5.16
82200	HP:0000290	3.004e-05	8.47
82200	HP:0000303	0.0002417	6.21
82200	HP:0000306	0.0002417	6.21
82200	HP:0000315	0.0004203	4.83
82200	HP:0000316	0.0004203	4.83
82200	HP:0000337	3.004e-05	8.47
82200	HP:0000343	0.0007393	5.16
82200	HP:0000356	0.0001562	4.63
82200	HP:0000370	0.0002151	6.32
82200	HP:0000388	0.0002151	6.32
82200	HP:0000478	0.0004203	4.83
82200	HP:0000492	0.0002084	4.47
82200	HP:0000598	0.0001562	6.32
82200	HP:0000606	0.0004216	4.1
82200	HP:0000707	4.112e-05	6.53
82200	HP:0000811	9.706e-05	5.88
82200	HP:0000924	0.0002417	6.21
82200	HP:0000925	0.0008293	3.74
82200	HP:0000929	0.0002417	6.21
82200	HP:0000951	0.0004256	5.67
82200	HP:0001155	0.0009366	3.68
82200	HP:0001438	0.000685	5.23
82200	HP:0001537	0.000685	5.23
82200	HP:0001551	0.000685	5.23
82200	HP:0001574	0.0002928	5.67
82200	HP:0001595	0.0002928	4.29
82200	HP:0001626	0.000685	5.23
82200	HP:0001627	0.000685	5.23
82200	HP:0001629	0.000685	5.23
82200	HP:0001671	0.000685	5.23
82200	HP:0001713	0.000685	5.23
82200	HP:0001871	3.675e-06	11.35
82200	HP:0001881	3.675e-06	11.35
82200	HP:0001909	0.000316	5.95
82200	HP:0002011	4.112e-05	6.53
82200	HP:0002118	0.0004011	4.86
82200	HP:0002119	4.112e-05	6.53
82200	HP:0002488	9.721e-05	7.15
82200	HP:0002564	0.000685	5.23
82200	HP:0002664	3.675e-06	11.35
82200	HP:0002715	3.675e-06	11.35
82200	HP:0002813	0.0009366	3.68
82200	HP:0002817	0.0009366	3.68
82200	HP:0003241	0.0001877	5.39
82200	HP:0003549	0.0002633	5.23
82200	HP:0004298	0.000685	5.23
82200	HP:0004299	0.000685	5.23
82200	HP:0004377	3.675e-06	11.35
82200	HP:0004808	3.675e-06	11.35
82200	HP:0007477	0.0004256	5.67
82200	HP:0008050	1.169e-05	6.12
82200	HP:0008736	9.706e-05	5.88
82200	HP:0009121	0.0002417	6.21
82200	HP:0010438	0.0007685	5.12
82200	HP:0010461	9.706e-05	5.88
82200	HP:0010866	0.000685	5.23
82200	HP:0010935	0.0001685	6.57
82200	HP:0010987	3.675e-06	11.35
82200	HP:0011138	0.000986	3.65
82200	HP:0011356	0.0004256	5.67
82200	HP:0011793	3.675e-06	11.35
82200	HP:0011821	0.0002417	6.21
82200	HP:0011842	0.0002417	6.21
82200	HP:0011844	0.0009366	3.68
82200	HP:0012243	9.706e-05	5.88
82200	HP:0012372	0.0004203	4.83
82200	HP:0012374	0.0004203	4.83
82200	HP:0012443	4.112e-05	6.53
82200	HP:0012638	0.000762	3.79
82200	HP:0012639	4.112e-05	6.53
82200	HP:0012758	0.000762	3.79
82200	HP:0012759	0.000762	3.79
82200	HP:0100790	0.0002633	5.15
82200	HP:0100886	0.0004203	4.83
82424	HP:0000707	0	1.31
82424	HP:0001252	0	3.33
82424	HP:0001438	0	1.95
82424	HP:0002012	0	2.33
82424	HP:0003011	0	2.09
82424	HP:0003808	0	3.32
82424	HP:0008872	0	5.64
82424	HP:0011458	0	3.35
82424	HP:0011804	0	2.44
82424	HP:0011805	0	3.17
82424	HP:0011968	0	5.01
82424	HP:0012638	0	1.49
82867	HP:0000707	0	1.31
82867	HP:0000951	0	2.26
82867	HP:0001574	0	1.97
82867	HP:0002011	0	2.18
82867	HP:0012639	0	1.93
82896	HP:0000478	1.418e-05	8.7
82896	HP:0000517	1.418e-05	8.7
82896	HP:0000924	0.0006593	5.27
82896	HP:0001083	1.418e-05	8.7
82896	HP:0001760	0.0006593	5.27
82896	HP:0001780	0.0006593	5.27
82896	HP:0001831	0.0006593	5.27
82896	HP:0001991	0.0006593	5.27
82896	HP:0002715	2.25e-08	17.58
82896	HP:0002718	2.25e-08	17.58
82896	HP:0002719	2.25e-08	17.58
82896	HP:0002813	0.0006593	5.27
82896	HP:0002814	0.0006593	5.27
82896	HP:0004328	1.418e-05	8.7
82896	HP:0005339	9.226e-08	15.17
82896	HP:0005368	9.226e-08	15.17
82896	HP:0005420	6.553e-07	12.29
82896	HP:0005430	2.25e-08	17.58
82896	HP:0006493	0.0006593	5.27
82896	HP:0006494	0.0006593	5.27
82896	HP:0009115	0.0006593	5.27
82896	HP:0009815	0.0006593	5.27
82896	HP:0010978	2.25e-08	17.58
82896	HP:0011297	0.0006593	5.27
82896	HP:0011842	0.0006593	5.27
82896	HP:0011844	0.0006593	5.27
82896	HP:0011927	0.0006593	5.27
82896	HP:0012372	1.418e-05	8.7
82896	HP:0012374	1.418e-05	8.7
88741	HP:0000707	0	1.31
88741	HP:0001939	0	1.74
88741	HP:0012638	0	1.49
88766	HP:0000707	0	1.51
88766	HP:0001939	0	2.01
88766	HP:0001941	0.0002186	5.52
88766	HP:0003128	1.167e-05	8.47
88766	HP:0004337	0.0001032	6.19
88766	HP:0004354	0.0001032	6.19
88766	HP:0004360	1.167e-05	8.47
88766	HP:0012638	0	1.72
88854	HP:0000765	0.0004953	4.62
88854	HP:0000766	0.0004953	4.62
88854	HP:0000767	0.0004953	4.62
88854	HP:0000924	0.0003341	5.05
88854	HP:0001760	0.0003341	5.05
88854	HP:0001780	0.0003341	5.05
88854	HP:0001844	0.0003341	5.05
88854	HP:0002664	1.85e-06	5.64
88854	HP:0002813	0.0003341	5.05
88854	HP:0002814	0.0003341	5.05
88854	HP:0009121	0.0004953	4.62
88854	HP:0011297	0.0003341	5.05
88854	HP:0011842	0.0003341	5.05
88854	HP:0011844	0.0003341	5.05
88854	HP:0100498	0.000738	4.42
89320	HP:0000951	0	2.26
89320	HP:0001574	0	1.97
89320	HP:0002715	0	2.78
89320	HP:0010978	0	3.93
89320	HP:0011354	0	2.61
89572	HP:0003011	0	2.09
89716	HP:0000002	0	3.27
89716	HP:0000152	0	1.71
89716	HP:0000153	0	2.58
89716	HP:0000234	0	1.74
89716	HP:0000240	0	3.62
89716	HP:0000252	0	4.42
89716	HP:0000271	0	1.89
89716	HP:0000284	0	3.14
89716	HP:0000315	0	4.28
89716	HP:0000364	0	3.19
89716	HP:0000365	0	3.25
89716	HP:0000478	0	1.81
89716	HP:0000504	0	3.97
89716	HP:0000505	0	4.29
89716	HP:0000598	0	2.5
89716	HP:0000707	0	1.31
89716	HP:0000924	0	1.72
89716	HP:0000929	0	2.55
89716	HP:0000951	0	2.26
89716	HP:0001507	0	2.23
89716	HP:0001510	0	2.98
89716	HP:0001574	0	1.97
89716	HP:0002011	0	2.18
89716	HP:0002060	0	4.42
89716	HP:0002977	0	3.46
89716	HP:0003549	0	3.14
89716	HP:0004322	0	3.42
89716	HP:0004323	0	3.36
89716	HP:0004325	0	4.11
89716	HP:0007364	0	4.08
89716	HP:0009121	0	2.2
89716	HP:0011354	0	2.61
89716	HP:0011442	0	2.83
89716	HP:0011842	0	1.78
89716	HP:0012372	0	2.24
89716	HP:0012373	0	2.36
89716	HP:0012374	0	2.3
89716	HP:0012443	0	2.45
89716	HP:0012638	0	1.49
89716	HP:0012639	0	1.93
89716	HP:0100547	0	3.15
89838	HP:0000032	0	3.85
89838	HP:0000036	0	4.99
89838	HP:0000050	0	6.09
89838	HP:0000078	0	3.05
89838	HP:0000119	0	2.1
89838	HP:0000478	0	1.81
89838	HP:0000496	0	3.24
89838	HP:0000639	0	4.31
89838	HP:0000707	0	1.31
89838	HP:0000811	0	3.78
89838	HP:0001507	0	2.23
89838	HP:0003241	0	5.97
89838	HP:0007256	0	3.54
89838	HP:0008736	0	6.47
89838	HP:0010461	0	3.81
89838	HP:0011442	0	2.83
89838	HP:0011446	0	2.87
89838	HP:0012243	0	3.26
89838	HP:0012373	0	2.36
89838	HP:0012547	0	4.3
89838	HP:0012638	0	1.49
90113	HP:0000707	0	2.38
90113	HP:0000759	2.958e-08	22.98
90113	HP:0000924	4.211e-06	9.58
90113	HP:0001197	4.899e-06	9.41
90113	HP:0001324	2.958e-08	22.98
90113	HP:0001367	4.211e-06	9.58
90113	HP:0001371	4.211e-06	9.58
90113	HP:0001557	2.632e-05	7.74
90113	HP:0001558	4.899e-06	9.41
90113	HP:0001608	4.576e-06	11.85
90113	HP:0001612	4.576e-06	11.85
90113	HP:0002086	2.958e-08	22.98
90113	HP:0002088	2.958e-08	22.98
90113	HP:0002093	2.958e-08	22.98
90113	HP:0002374	2.304e-05	7.7
90113	HP:0002747	2.958e-08	22.98
90113	HP:0002795	2.958e-08	22.98
90113	HP:0002803	1.68e-05	8.16
90113	HP:0002804	4.211e-06	9.58
90113	HP:0003011	2.958e-08	22.98
90113	HP:0003324	8.435e-05	7.85
90113	HP:0003388	2.51e-05	9.36
90113	HP:0003391	2.364e-05	9.44
90113	HP:0003398	4.576e-06	11.85
90113	HP:0003436	2.958e-08	22.98
90113	HP:0003443	2.187e-07	17.75
90113	HP:0003473	4.576e-06	11.85
90113	HP:0003549	4.211e-06	9.58
90113	HP:0003701	2.364e-05	9.44
90113	HP:0004302	0.0001482	5.1
90113	HP:0004303	1.358e-06	13.96
90113	HP:0004347	2.958e-08	22.98
90113	HP:0004889	2.958e-08	22.98
90113	HP:0011729	4.211e-06	9.58
90113	HP:0011804	2.958e-08	22.98
90113	HP:0011805	1.358e-06	13.96
90113	HP:0011842	4.211e-06	9.58
90113	HP:0012252	2.958e-08	22.98
90113	HP:0012638	0	2.72
90113	HP:0012639	2.958e-08	22.98
90113	HP:0100022	2.304e-05	7.7
90113	HP:0100295	1.358e-06	13.96
90124	HP:0002086	3.539e-05	9.09
90124	HP:0002087	3.539e-05	9.09
90124	HP:0002109	0.0004203	6.23
90124	HP:0002110	3.539e-05	9.09
90124	HP:0005607	3.539e-05	9.09
90124	HP:0012252	3.539e-05	9.09
90194	HP:0001608	8.829e-05	6.34
90194	HP:0001626	0	2.58
90194	HP:0001627	1.249e-05	8.39
90194	HP:0001646	1.249e-05	8.39
90194	HP:0001654	0.0001032	6.19
90194	HP:0002564	1.249e-05	8.39
90251	HP:0003011	0	2.09
90251	HP:0003549	0	3.14
90251	HP:0011805	0	3.17
90258	HP:0001626	0.0001671	7
90258	HP:0001627	0.0001671	7
90258	HP:0001637	0.0001671	7
90258	HP:0001638	0.0001671	7
90258	HP:0001644	0.0001671	7
90258	HP:0001677	0.0001671	7
90258	HP:0001939	5.304e-06	11.48
90258	HP:0002564	0.0001671	7
90258	HP:0002597	0.0001671	7
90258	HP:0002621	0.00042	6.04
90258	HP:0002634	0.0004885	5.88
90258	HP:0003011	0.000565	3.91
90258	HP:0003236	5.304e-06	11.48
90258	HP:0003549	0.0001854	6.88
90258	HP:0005114	0.0008979	5.3
90258	HP:0006704	0.0001671	7
90258	HP:0008180	5.304e-06	11.48
90258	HP:0009124	0.0001854	6.88
90258	HP:0009125	0.0002267	6.67
90258	HP:0010876	5.304e-06	11.48
90258	HP:0011004	0.0001671	7
90258	HP:0011021	5.304e-06	11.48
90258	HP:0011805	0.000565	3.91
90258	HP:0100545	0.0001671	7
90258	HP:0100578	0.0001854	6.88
101298	HP:0000924	2.789e-05	8.18
101298	HP:0001367	2.789e-05	8.18
101298	HP:0001438	0.00059	5.13
101298	HP:0001939	1.764e-07	16.2
101298	HP:0001945	1.343e-05	9.07
101298	HP:0001954	1.764e-07	16.2
101298	HP:0002017	0.00059	5.13
101298	HP:0002829	2.789e-05	8.18
101298	HP:0003011	1.343e-05	9.07
101298	HP:0003326	1.343e-05	9.07
101298	HP:0004370	0.0004048	5.47
101298	HP:0011458	0.00059	5.13
101298	HP:0011804	1.343e-05	9.07
101298	HP:0011842	2.789e-05	8.18
101899	HP:0000478	0	1.81
101899	HP:0012373	0	2.36
101913	HP:0000119	0	2.1
101913	HP:0001939	0	1.74
102422	HP:0000707	0	1.31
102422	HP:0000759	0	4.14
102422	HP:0000924	0	1.72
102422	HP:0000925	0	3.36
102422	HP:0001324	0	4.27
102422	HP:0001760	0	3.61
102422	HP:0002650	0	4.27
102422	HP:0002813	0	2.6
102422	HP:0002814	0	3.18
102422	HP:0003011	0	2.09
102422	HP:0003202	0	5.34
102422	HP:0009121	0	2.2
102422	HP:0010674	0	3.97
102422	HP:0011804	0	2.44
102422	HP:0011805	0	3.17
102422	HP:0011842	0	1.78
102422	HP:0011844	0	2.58
102422	HP:0012638	0	1.49
102422	HP:0012639	0	1.93
109994	HP:0000152	0	1.71
109994	HP:0000234	0	1.74
109994	HP:0000924	0	1.72
109994	HP:0009121	0	2.2
109994	HP:0011842	0	1.78
118264	HP:0000014	1.432e-07	17.94
118264	HP:0000015	1.432e-07	17.94
118264	HP:0000079	1.432e-07	17.94
118264	HP:0000119	1.432e-07	17.94
118264	HP:0000152	5.605e-05	5.65
118264	HP:0000153	0.0007923	3.59
118264	HP:0000163	0.0007923	3.59
118264	HP:0000234	5.605e-05	5.65
118264	HP:0000271	5.605e-05	5.65
118264	HP:0000284	0.0004022	3.91
118264	HP:0000315	5.605e-05	5.65
118264	HP:0000316	5.605e-05	5.65
118264	HP:0000356	2.733e-05	5.18
118264	HP:0000366	0.000785	4.1
118264	HP:0000422	0.000785	4.1
118264	HP:0000478	0	2.76
118264	HP:0000479	1.624e-05	9.52
118264	HP:0000517	1.282e-07	13.08
118264	HP:0000541	1.624e-05	9.52
118264	HP:0000591	2.517e-05	8.94
118264	HP:0000592	2.517e-05	8.94
118264	HP:0000598	2.733e-05	5.18
118264	HP:0000765	1.14e-05	5.62
118264	HP:0000924	6.35e-07	11.01
118264	HP:0000925	0.0002135	4.2
118264	HP:0000951	5.01e-09	27.52
118264	HP:0000963	6.539e-05	7.79
118264	HP:0000977	3.78e-07	15.79
118264	HP:0000978	0.0002899	6.2
118264	HP:0000987	0.0009366	5.09
118264	HP:0000993	5.01e-09	27.52
118264	HP:0001030	5.709e-07	14.96
118264	HP:0001073	5.01e-09	27.52
118264	HP:0001075	1.157e-06	13.63
118264	HP:0001083	1.282e-07	13.08
118264	HP:0001098	1.624e-05	9.52
118264	HP:0001197	6.847e-05	5.53
118264	HP:0001367	6.35e-07	11.01
118264	HP:0001369	6.35e-07	11.01
118264	HP:0001373	0.0005228	4.29
118264	HP:0001382	0.000171	5.72
118264	HP:0001438	2.001e-07	7.93
118264	HP:0001574	5.01e-09	27.52
118264	HP:0001626	1.03e-07	14.25
118264	HP:0001627	1.03e-07	13.38
118264	HP:0001633	5.336e-06	8.69
118264	HP:0001634	1.03e-07	13.38
118264	HP:0001679	0.000742	5.29
118264	HP:0001724	1.624e-05	9.52
